[2024-12-04 11:10:12,852] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
2024-12-04 12:23:10 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:23:55 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:24:40 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:25:25 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:26:10 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:26:55 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:27:40 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:28:25 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:29:10 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:29:55 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:30:40 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:31:25 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:32:10 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:32:55 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:33:40 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:34:25 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:35:10 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:35:55 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:36:40 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:37:25 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:38:11 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:38:56 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:39:41 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:40:26 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:41:11 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:41:56 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:42:41 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:43:26 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:44:11 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:44:56 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:45:41 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:46:26 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:47:11 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:47:56 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:48:41 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:49:26 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:50:11 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:50:56 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:51:41 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:52:26 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:53:11 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:53:56 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:54:42 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:55:27 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:56:12 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:56:57 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:57:42 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:58:27 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:59:12 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 12:59:57 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:00:42 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:01:27 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:02:12 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:02:57 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:03:42 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:04:27 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:05:12 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:05:57 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:06:42 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:07:27 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:08:12 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:08:57 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:09:42 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:10:28 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:11:13 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:11:58 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:12:43 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:13:28 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:14:13 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:14:58 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:15:43 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:16:28 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:17:13 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:17:58 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:18:43 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:19:28 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:20:13 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:20:58 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:21:43 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:22:28 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:23:13 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:23:58 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:24:43 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:25:28 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:26:13 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:26:59 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:27:44 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:28:29 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:29:14 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:29:59 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:30:44 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:31:29 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:32:14 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:32:59 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:33:44 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:34:29 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:35:14 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:35:59 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:36:44 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:37:29 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:38:14 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:38:59 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:39:44 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
2024-12-04 13:40:29 | INFO | /mnt/petrelfs/songmingyang/anaconda3/envs/tool_server/lib/python3.10/os.py | Send heart beat. Models: ['grounding_dino+sam', 'grounded_sam']. Semaphore: Semaphore(value=5, locked=False). global_counter: 1. worker_id: a984f5. 
